RX Time,Latitude,Longitude
'2018-01-01T04:52:43+00:00',51.2612805,4.1500536
'2017-12-05T02:44:45+00:00',51.095878,4.1329636
'2017-12-27T21:38:25+00:00',51.261174,4.1501387
'2017-12-28T01:41:37+00:00',51.0125783,3.7136133
'2017-12-09T11:21:16+00:00',51.2569074,4.1503526
'2017-12-17T21:24:15+00:00',51.0120613,3.7138121
'2017-11-23T21:14:45+00:00',51.0957569,4.1330418
'2017-12-22T17:57:47+00:00',51.0121904,3.7140267
'2017-12-20T07:38:06+00:00',51.095629,4.1332347
'2018-01-01T09:08:25+00:00',51.0951587,4.1300165
'2018-01-13T23:49:07+00:00',51.0957437,4.1331151
'2017-12-11T20:43:21+00:00',51.2614464,4.1500147
'2017-12-30T07:20:50+00:00',51.2612137,4.1499877
'2017-11-30T10:30:25+00:00',51.0119426,3.7064668
'2017-12-04T00:03:01+00:00',51.0122977,3.7145822
'2018-02-03T19:14:13+00:00',51.2613137,4.1500856
'2018-02-02T15:37:00+00:00',51.0117789,3.7068024
'2017-12-05T10:04:49+00:00',51.0118218,3.7065681
'2017-12-06T09:15:51+00:00',51.0116417,3.7062169
'2018-01-13T07:08:35+00:00',51.0957076,4.1331256
'2017-12-11T19:53:18+00:00',51.2613542,4.1501065
'2018-01-04T15:17:43+00:00',51.0118343,3.7142301
'2017-12-17T11:55:12+00:00',51.095885,4.1334954
'2017-11-23T06:14:24+00:00',51.0957447,4.133247
'2018-01-30T14:44:07+00:00',51.0119152,3.706674
'2017-11-26T19:11:30+00:00',51.012043,3.7137336
'2018-01-17T21:08:12+00:00',51.2612641,4.1499719
'2017-11-21T01:11:56+00:00',51.0958335,4.1329923
'2017-12-25T04:36:03+00:00',51.2613069,4.1499254
'2017-11-25T18:06:34+00:00',51.0957881,4.1330352
'2017-11-29T21:50:09+00:00',51.0121076,3.7137912
'2018-01-06T21:02:59+00:00',51.0548439,4.1055672
'2018-01-18T21:19:28+00:00',51.2551563,4.1822344
'2018-01-28T20:02:29+00:00',51.0957635,4.1330303
'2018-01-16T01:51:05+00:00',51.0955593,4.1332203
'2017-11-30T14:30:46+00:00',51.0119926,3.7137708
'2017-12-16T16:54:49+00:00',51.0958569,4.1335425
'2018-01-21T23:06:32+00:00',51.0959542,4.1329725
'2017-12-02T05:41:37+00:00',51.0119977,3.7139843
'2017-12-24T21:19:26+00:00',51.012131,3.7136163
'2018-01-03T22:57:07+00:00',51.0120846,3.7137291
'2017-12-31T19:02:14+00:00',51.2613462,4.1499594
'2017-12-17T02:05:05+00:00',51.0959578,4.1334692
'2018-01-24T23:35:06+00:00',51.2614535,4.1499424
'2018-01-16T00:26:19+00:00',51.0120251,3.7135107
'2018-01-28T02:22:04+00:00',51.0957982,4.1330254
'2017-12-20T13:45:56+00:00',51.0120658,3.7137604
'2017-11-29T13:09:49+00:00',51.0222671,4.0959981
'2017-11-30T13:41:01+00:00',51.27214432,4.318769932
'2018-01-19T11:54:02+00:00',51.0119734,3.7063874
'2017-11-18T14:50:06+00:00',51.0956109,4.133299
'2018-01-06T19:39:16+00:00',51.0120498,3.7137998
'2018-01-06T04:38:56+00:00',51.0120668,3.7137694
'2018-01-16T08:27:46+00:00',51.0122719,3.7134313
'2017-11-26T03:46:48+00:00',51.0957208,4.133019
'2017-12-10T00:27:39+00:00',51.011878,3.7137319
'2018-01-10T21:42:46+00:00',51.0121717,3.7136711
'2017-12-28T07:08:27+00:00',51.2613423,4.1500021
'2017-12-21T00:48:31+00:00',51.0957852,4.1330262
'2017-11-19T17:50:53+00:00',51.0956938,4.1333021
'2018-01-03T20:25:11+00:00',51.2612887,4.1501078
'2017-11-20T07:14:11+00:00',51.0129624,3.7068158
'2017-12-17T22:13:46+00:00',51.0120489,3.7138381
'2017-12-12T05:43:41+00:00',51.2613161,4.1502384
'2017-12-05T17:25:13+00:00',51.0609959,3.8640941
'2017-12-28T07:44:25+00:00',51.0958752,4.1329824
'2017-12-29T00:55:13+00:00',51.0955822,4.133395
'2018-01-29T20:09:08+00:00',51.2613483,4.1499043
'2018-02-01T18:46:01+00:00',51.0957415,4.1330846
'2017-12-14T03:52:26+00:00',51.0956428,4.1334225
'2018-01-27T07:11:25+00:00',51.0958623,4.1330591
'2017-12-30T14:21:30+00:00',51.2456644,4.1256729
'2017-12-13T04:14:33+00:00',51.2613397,4.1499919
'2017-12-28T20:45:08+00:00',51.09575,4.1331991
'2017-12-25T11:51:50+00:00',51.0957727,4.1330925
'2018-01-15T06:40:22+00:00',51.0957664,4.1332723
'2017-12-05T17:54:32+00:00',51.0118693,3.7139073
'2017-12-23T01:24:01+00:00',51.2613755,4.1500787
'2017-12-18T23:54:34+00:00',51.0120413,3.7138139
'2017-11-24T15:05:07+00:00',51.0117819,3.7064135
'2018-01-04T18:20:51+00:00',51.0958213,4.1329836
'2017-12-18T03:34:01+00:00',51.0118332,3.713933
'2017-12-29T17:56:00+00:00',51.095675,4.1333631
'2017-12-05T10:14:48+00:00',51.0119129,3.7066472
'2017-12-28T21:45:06+00:00',51.0958319,4.1329193
'2018-01-20T04:34:42+00:00',51.0957158,4.1331165
'2018-01-20T05:10:30+00:00',51.2613167,4.1500669
'2018-01-29T22:53:40+00:00',51.0957588,4.1330899
'2018-01-13T08:04:00+00:00',51.261349,4.1499774
'2017-12-24T17:21:17+00:00',51.095749,4.1330909
'2018-01-12T22:23:31+00:00',51.2613254,4.1500585
'2018-01-09T21:01:45+00:00',51.012123,3.7138395
'2017-12-04T17:36:49+00:00',51.261304,4.1500537
'2017-12-26T23:27:22+00:00',51.2613285,4.150041
'2017-11-21T06:22:19+00:00',51.0957702,4.1331068
'2017-12-27T05:11:05+00:00',51.0120662,3.7143797
'2018-01-05T23:28:31+00:00',51.0120238,3.71378
'2018-02-01T22:46:11+00:00',51.095898,4.1330227
'2018-01-16T04:31:10+00:00',51.0957982,4.1330843
'2017-12-28T06:51:56+00:00',51.0120258,3.7139022
'2017-12-28T16:22:12+00:00',51.0118202,3.714218
'2017-12-20T17:41:38+00:00',51.2613215,4.1500854
'2017-11-27T10:37:50+00:00',51.0121735,3.7138425
'2017-12-05T09:15:11+00:00',51.0116769,3.7066096
'2017-12-17T19:18:52+00:00',51.2613379,4.1499982
'2018-01-21T17:21:49+00:00',51.2571176,4.1986528
'2017-12-14T14:21:37+00:00',51.0125089,3.7135742
'2017-12-30T18:07:04+00:00',51.0899311,4.1316547
'2018-01-10T11:01:56+00:00',51.0120382,3.7138837
'2017-11-18T23:05:10+00:00',51.012755,3.7074503
'2017-12-09T07:31:04+00:00',51.2613529,4.1496966
'2018-01-28T10:57:50+00:00',51.2613004,4.1500834
'2018-01-19T18:44:23+00:00',51.0669,4.1576063
'2018-01-04T12:47:30+00:00',51.0122579,3.7138125
'2017-11-27T12:57:59+00:00',51.0955924,4.1331993
'2018-01-12T10:03:40+00:00',51.0121219,3.7136603
'2018-01-11T09:26:53+00:00',51.0118376,3.7063156
'2017-12-31T07:24:39+00:00',51.0120928,3.713709
'2017-12-18T06:09:12+00:00',51.2613037,4.1499289
'2017-11-19T20:35:41+00:00',51.0127881,3.7078149
'2017-12-30T14:33:42+00:00',51.0119708,3.713812
'2017-12-15T01:16:23+00:00',51.2613223,4.1500533
'2017-12-21T01:48:27+00:00',51.0959606,4.1330775
'2017-11-26T07:46:40+00:00',51.0957725,4.1330669
'2017-12-19T21:20:48+00:00',51.2613359,4.1500774
'2018-01-07T07:13:06+00:00',51.09574,4.1330008
'2018-01-04T17:56:13+00:00',51.2613206,4.1500226
'2018-01-05T08:51:38+00:00',51.0117697,3.7066833
'2017-12-13T10:31:51+00:00',51.0117604,3.7061924
'2017-12-28T17:35:08+00:00',51.0957293,4.1330689
'2017-12-13T22:40:52+00:00',51.0124979,3.713976
'2017-12-21T05:18:22+00:00',51.0956534,4.1330898
'2017-12-25T17:30:00+00:00',51.0119755,3.7142247
'2017-11-20T22:43:32+00:00',51.0957468,4.1330257
'2018-01-20T02:00:07+00:00',51.2613285,4.1500882
'2018-01-23T23:34:10+00:00',51.2613221,4.1500406
'2017-11-21T01:52:01+00:00',51.0957308,4.1330132
'2017-12-17T07:28:26+00:00',51.2612707,4.1500341
'2018-01-29T00:08:34+00:00',51.261329,4.1501438
'2018-01-30T14:24:17+00:00',51.0117067,3.7064611
'2018-01-27T03:51:21+00:00',51.0958078,4.1331189
'2018-01-14T23:55:37+00:00',51.0121035,3.7136792
'2017-12-15T20:42:21+00:00',51.0121244,3.7137756
'2017-12-08T06:30:03+00:00',51.2482558,4.1717101
'2017-12-16T14:57:56+00:00',51.2612938,4.1500074
'2017-12-08T13:56:29+00:00',51.012012,3.7137492
'2018-02-02T03:22:15+00:00',51.2614433,4.1499557
'2018-01-21T06:51:24+00:00',51.261354,4.1500742
'2018-01-15T01:35:40+00:00',51.0121056,3.7139003
'2018-01-29T02:43:11+00:00',51.0956547,4.1332882
'2018-01-24T23:54:47+00:00',51.261329,4.1500647
'2018-01-04T09:47:29+00:00',51.0119955,3.7138092
'2017-12-05T18:45:15+00:00',51.0958084,4.1331933
'2018-01-21T02:35:50+00:00',51.0957552,4.132851
'2017-11-23T02:44:33+00:00',51.012559,3.712875
'2017-12-17T05:58:56+00:00',51.2613502,4.1499495
'2017-12-18T18:19:57+00:00',51.261318,4.1500572
'2018-01-05T06:01:38+00:00',51.0957801,4.132911
'2017-12-02T12:01:54+00:00',51.0120758,3.7138708
'2017-12-01T12:41:08+00:00',51.0120487,3.713787
'2018-01-17T05:22:13+00:00',51.0957644,4.1331141
'2017-12-23T05:30:16+00:00',51.095775,4.1335434
'2017-12-11T12:13:06+00:00',51.2612239,4.1501179
'2018-01-28T09:32:16+00:00',51.0923018,4.1440612
'2017-12-24T07:58:47+00:00',51.0121147,3.7133958
'2017-11-24T06:45:16+00:00',51.0957269,4.1330221
'2018-01-18T02:33:04+00:00',51.0957554,4.1330201
'2017-12-09T11:07:20+00:00',51.0122425,3.7137651
'2017-12-31T01:43:57+00:00',51.0121128,3.7139727
'2017-12-26T22:11:02+00:00',51.0122619,3.7135261
'2017-11-19T05:00:17+00:00',51.0956974,4.1330991
'2017-12-18T17:36:35+00:00',51.0954509,4.1329562
'2017-12-30T08:23:30+00:00',51.0120888,3.7136793
'2017-12-29T02:45:14+00:00',51.0957183,4.1332598
'2017-11-25T09:06:08+00:00',51.0958903,4.1329069
'2018-01-08T17:40:43+00:00',51.0120444,3.7138266
'2018-01-05T22:57:34+00:00',51.2613568,4.1499697
'2017-11-27T07:27:35+00:00',51.0957975,4.1331012
'2018-01-13T15:54:23+00:00',51.2612982,4.1500362
'2018-01-10T16:56:12+00:00',51.0956485,4.133261
'2017-12-24T03:28:39+00:00',51.0119139,3.7138839
'2018-01-04T05:10:35+00:00',51.1439658,4.1750951
'2018-01-06T08:28:42+00:00',51.0120104,3.7138135
'2017-11-20T18:11:58+00:00',51.0955123,4.1334517
'2017-12-21T02:08:36+00:00',51.0957235,4.1331583
'2017-12-03T00:52:42+00:00',51.0126912,3.7140791
'2018-01-31T03:34:38+00:00',51.0958345,4.1329365
'2018-01-03T04:59:54+00:00',51.0958203,4.133919
'2017-12-22T23:39:59+00:00',51.0956785,4.1333076
'2018-02-03T10:23:54+00:00',51.2568122,4.1502938
'2018-01-11T22:12:30+00:00',51.2613523,4.1499514
'2017-11-20T03:05:49+00:00',51.0128331,3.7083517
'2017-12-30T07:46:29+00:00',51.0957744,4.1329814
'2018-01-16T12:38:07+00:00',51.0121326,3.7138016
'2017-12-17T09:33:31+00:00',51.0120979,3.7137131
'2017-12-04T14:13:25+00:00',51.0120343,3.7136905
'2017-12-18T11:36:04+00:00',51.1540892,4.1541016
'2017-12-11T20:59:18+00:00',51.0121025,3.7140774
'2017-12-23T08:57:57+00:00',51.0121267,3.7137494
'2018-01-25T15:19:50+00:00',51.1010471,4.1459895
'2018-01-07T21:20:09+00:00',51.0121393,3.7136598
'2017-11-29T06:19:27+00:00',51.0957944,4.1332819
'2017-12-08T08:07:49+00:00',51.0103613,3.7029508
'2017-12-07T22:39:38+00:00',51.2550074,4.1823184
'2018-01-17T09:12:40+00:00',51.0118362,3.7065287
'2017-12-18T19:35:00+00:00',51.0118615,3.7144636
'2018-01-10T04:35:52+00:00',51.0957329,4.1331775
'2017-12-17T19:55:33+00:00',51.0958679,4.1329481
'2017-12-06T06:15:41+00:00',51.0956672,4.1333055
'2018-01-27T15:11:29+00:00',51.0956763,4.1331882
'2017-11-18T18:20:10+00:00',51.0955734,4.1330459
'2017-12-15T07:53:24+00:00',51.080238,4.0077171
'2017-12-24T13:58:56+00:00',51.012143,3.7138134
'2018-01-08T11:14:14+00:00',51.0118915,3.7064251
'2017-12-20T17:06:37+00:00',51.0119433,3.7137935
'2018-01-13T11:54:11+00:00',51.2569095,4.1866446
'2017-12-31T15:07:46+00:00',51.0949228,4.1303029
'2018-01-26T05:20:24+00:00',51.0956596,4.1333481
'2017-11-25T00:45:44+00:00',51.095674,4.1330963
'2018-02-02T00:42:10+00:00',51.2613803,4.1499466
'2018-01-24T01:48:28+00:00',51.095589,4.1332123
'2018-01-08T00:48:54+00:00',51.2613231,4.15006
'2017-12-03T06:33:06+00:00',51.0957057,4.1331431
'2017-11-26T12:26:55+00:00',51.0958688,4.1330616
'2017-12-09T15:57:23+00:00',51.0119878,3.7140536
'2018-02-04T00:34:29+00:00',51.2612658,4.1500217
'2018-02-04T12:48:29+00:00',51.0957401,4.133054
'2017-12-16T08:12:36+00:00',51.0123879,3.7136821
'2018-01-16T07:11:13+00:00',51.0957897,4.1327504
'2017-12-03T05:53:06+00:00',51.0955803,4.1332086
'2017-12-05T23:37:54+00:00',51.2612749,4.1500985
'2017-11-23T08:05:10+00:00',51.0120512,3.7137857
'2018-01-21T14:25:58+00:00',51.095873,4.1329462
'2018-01-08T14:44:26+00:00',51.0118914,3.7063412
'2017-11-26T19:57:08+00:00',51.0957047,4.1331023
'2018-01-21T01:45:33+00:00',51.0956517,4.1333093
'2017-12-01T09:30:55+00:00',51.012034,3.7138134
'2017-12-08T10:26:36+00:00',51.0121441,3.7136709
'2017-11-30T06:11:25+00:00',51.0956796,4.1331355
'2017-12-31T06:47:23+00:00',51.0957746,4.1330402
'2018-01-01T10:43:06+00:00',51.2611946,4.1500476
'2018-01-01T00:58:06+00:00',51.0949763,4.1304248
'2017-12-07T11:55:53+00:00',51.0118835,3.7138665
'2017-12-31T00:11:30+00:00',51.2613131,4.1500005
'2018-01-04T21:51:03+00:00',51.0957207,4.133023
'2017-11-29T21:59:47+00:00',51.0121124,3.7138595
'2017-12-09T02:11:07+00:00',51.2612846,4.1498193
'2018-01-16T02:06:27+00:00',51.0121205,3.7139889
'2018-01-10T11:11:55+00:00',51.0121432,3.7136626
'2018-01-05T15:51:53+00:00',51.0117795,3.7068775
'2018-01-13T19:59:10+00:00',51.0957062,4.1331817
'2017-12-16T21:55:04+00:00',51.0958792,4.1333063
'2017-11-19T03:05:14+00:00',51.0128486,3.7086575
'2017-12-21T14:48:49+00:00',51.0957582,4.1331136
'2017-12-26T22:57:15+00:00',51.2612827,4.1499526
'2018-01-15T11:25:48+00:00',51.011973,3.7137311
'2017-11-29T21:20:07+00:00',51.0957367,4.1333544
'2018-01-13T07:14:16+00:00',51.012104,3.7137408
'2018-01-14T20:45:07+00:00',51.2613487,4.1500963
'2017-11-26T13:56:59+00:00',51.0956881,4.133124
'2017-12-27T03:33:26+00:00',51.0955112,4.1335484
'2017-12-11T07:53:04+00:00',51.2611726,4.1498459
'2017-12-13T20:42:05+00:00',51.0956867,4.1332335
'2017-12-26T12:02:50+00:00',51.0957492,4.133085
'2018-01-07T20:00:30+00:00',51.0120674,3.713746
'2017-12-26T22:37:12+00:00',51.2613283,4.1499851
'2018-01-03T18:16:56+00:00',51.0120552,3.7138398
'2017-11-21T15:12:56+00:00',51.0079101,3.7090041
'2018-01-17T19:47:55+00:00',51.2612547,4.1500238
'2018-01-13T20:59:09+00:00',51.0957006,4.1332612
'2018-01-25T20:25:40+00:00',51.2550818,4.1822557
'2017-12-22T07:39:28+00:00',51.0958617,4.1329842
'2017-12-03T16:03:35+00:00',51.0957706,4.1341181
'2018-01-15T05:45:52+00:00',51.0119919,3.7137264
'2017-12-09T20:01:39+00:00',51.2614403,4.1499931
'2017-12-15T04:33:24+00:00',51.0957743,4.133222
'2018-01-18T08:53:18+00:00',51.0119405,3.7065407
'2018-01-20T00:24:50+00:00',51.0957632,4.1330492
'2018-01-01T15:42:56+00:00',51.2613323,4.1501039
'2017-12-05T03:54:38+00:00',51.0956974,4.1334087
'2018-01-27T05:31:11+00:00',51.0956683,4.1331844
'2018-01-16T19:16:56+00:00',51.2613233,4.1500433
'2017-12-25T04:51:49+00:00',51.0956284,4.1332724
'2017-12-26T00:12:15+00:00',51.0957954,4.132996
'2018-01-15T19:40:46+00:00',51.0958216,4.1330193
'2017-12-30T23:54:05+00:00',51.0121487,3.7136679
'2018-01-17T18:52:46+00:00',51.0921397,4.1443592
'2017-12-04T11:43:37+00:00',51.0122676,3.7138395
'2017-12-21T00:56:25+00:00',51.0119165,3.7139135
'2017-12-22T03:53:13+00:00',51.2611892,4.1498277
'2018-01-14T11:59:36+00:00',51.0721851,3.9401279
'2018-01-08T20:10:56+00:00',51.0120569,3.7138711
'2017-12-01T05:40:57+00:00',51.011862,3.7140576
'2017-12-28T19:29:30+00:00',51.2552109,4.1823553
'2017-12-25T13:56:22+00:00',51.2614361,4.1498451
'2017-12-04T10:23:12+00:00',51.0122035,3.7136551
'2017-12-18T19:16:25+00:00',51.0958707,4.1329477
'2018-01-19T09:04:15+00:00',51.0119344,3.706425
'2017-12-19T04:07:09+00:00',51.095691,4.1330504
'2018-01-09T18:30:48+00:00',51.2613607,4.1499811
'2018-01-13T10:14:46+00:00',51.0121404,3.7138334
'2018-01-25T21:10:00+00:00',51.0957638,4.1331437
'2017-12-17T16:58:48+00:00',51.2612397,4.1500612
'2018-01-10T01:50:59+00:00',51.2611863,4.1503789
'2018-01-03T21:05:23+00:00',51.2612671,4.1499718
'2018-01-30T20:14:16+00:00',51.0957747,4.133074
'2018-01-14T00:24:42+00:00',51.2613106,4.1499288
'2017-11-18T02:29:24+00:00',51.0957214,4.1330444
'2017-12-20T20:26:18+00:00',51.0123829,3.7141434
'2017-12-10T11:02:21+00:00',51.2612858,4.1501941
'2017-11-30T08:00:16+00:00',51.0121144,3.7136994
'2017-12-29T13:45:37+00:00',51.0956469,4.1329987
'2018-01-24T01:43:43+00:00',51.2613152,4.1501324
'2017-11-24T06:49:31+00:00',51.0121192,3.713742
'2018-01-11T01:02:40+00:00',51.0120015,3.7138412
'2018-02-02T17:16:47+00:00',51.0957116,4.1330276
'2017-12-10T08:09:14+00:00',51.0959874,4.1326775
'2018-01-14T14:24:56+00:00',51.2571548,4.1987245
'2017-11-24T19:26:00+00:00',51.0124543,3.7133452
'2017-12-16T21:18:22+00:00',51.2612548,4.1500059
'2018-01-17T18:12:45+00:00',51.0957868,4.1330283
'2017-12-28T15:09:39+00:00',51.2556699,4.1871462
'2017-12-24T13:15:15+00:00',51.2613242,4.1499474
'2018-01-12T18:28:07+00:00',51.0669457,4.157767
'2017-12-07T22:55:57+00:00',51.0121558,3.7136908
'2017-12-11T08:48:55+00:00',51.0120146,3.7137547
'2018-02-03T07:57:37+00:00',51.0957125,4.1330787
'2017-11-26T11:57:06+00:00',51.0918829,4.1444942
'2018-01-13T15:44:39+00:00',51.0119926,3.7137329
'2017-12-18T23:20:08+00:00',51.2614455,4.1500149
'2018-01-27T12:47:21+00:00',51.2613105,4.1501034
'2017-12-27T02:21:06+00:00',51.0120751,3.7138396
'2017-12-08T05:59:55+00:00',51.2613387,4.1498914
'2017-12-31T01:31:54+00:00',51.2611547,4.1500639
'2017-11-30T18:50:57+00:00',51.0120807,3.7137669
'2017-11-27T17:48:14+00:00',51.0120278,3.7137321
'2017-12-04T18:44:07+00:00',51.0956932,4.1331937
'2018-01-15T03:40:35+00:00',51.0957348,4.1331573
'2017-12-25T19:02:23+00:00',51.0705495,4.1617169
'2018-01-10T01:31:51+00:00',51.0120577,3.7137256
'2018-01-12T22:58:17+00:00',51.0959094,4.1329215
'2018-01-08T00:13:46+00:00',51.0957549,4.1330552
'2018-01-11T14:37:04+00:00',51.0118964,3.7138414
'2017-12-06T03:18:23+00:00',51.26121,4.1503743
'2017-12-15T19:12:34+00:00',51.0120367,3.7135916
'2017-12-31T15:02:06+00:00',51.2613251,4.1499846
'2017-12-26T01:40:15+00:00',51.0121745,3.7137593
'2017-11-30T13:40:16+00:00',51.0119519,3.7138389
'2018-01-17T09:42:20+00:00',51.0115507,3.7062911
'2018-01-02T19:19:27+00:00',51.0958074,4.13293
'2017-12-23T15:48:28+00:00',51.0120477,3.7137148
'2017-12-13T05:00:36+00:00',51.0120593,3.714023
'2017-12-19T02:50:19+00:00',51.2613224,4.1500567
'2018-02-03T18:38:16+00:00',51.1041826,4.1421864
'2017-12-26T06:20:31+00:00',51.0120467,3.7137757
'2017-12-30T12:33:45+00:00',51.0120582,3.7137346
'2018-01-21T21:56:27+00:00',51.0957792,4.1330497
'2017-12-24T22:51:35+00:00',51.0961113,4.1329101
'2018-01-11T18:03:34+00:00',51.0121282,3.7138445
'2018-01-27T06:21:27+00:00',51.0957784,4.133077
'2017-12-05T05:07:08+00:00',51.2613232,4.1500364
'2018-01-01T09:38:17+00:00',51.0949868,4.1303125
'2017-11-24T20:16:00+00:00',51.0121593,3.7138508
'2017-12-05T20:48:30+00:00',51.2613042,4.1500756
'2017-12-27T11:21:12+00:00',51.0121001,3.7137332
'2017-12-10T08:08:04+00:00',51.0120371,3.7138796
'2017-12-25T12:49:47+00:00',51.012006,3.7137465
'2017-12-10T13:59:08+00:00',51.0957665,4.1330697
'2018-01-18T20:23:44+00:00',51.0956977,4.1330724
'2017-11-25T02:25:58+00:00',51.0958419,4.1329729
'2017-12-18T21:19:52+00:00',51.2613946,4.1499974
'2017-11-29T18:09:47+00:00',51.0120517,3.7138356
'2017-12-12T16:51:09+00:00',51.0955768,4.133516
'2018-01-09T03:41:01+00:00',51.012092,3.7142718
'2018-01-15T14:46:38+00:00',51.0120878,3.7136075
'2017-11-25T03:56:14+00:00',51.012151,3.71374
'2018-01-16T10:01:14+00:00',51.0116092,3.7062172
'2018-01-04T22:51:07+00:00',51.09579,4.1335245
'2017-12-17T22:04:05+00:00',51.0120745,3.7135214
'2018-01-15T17:05:57+00:00',51.2613582,4.1499202
'2017-12-16T01:07:18+00:00',51.2613103,4.1500867
'2017-12-21T06:48:45+00:00',51.0957937,4.1330191
'2018-01-20T06:50:15+00:00',51.2613358,4.1499866
'2017-12-14T22:51:32+00:00',51.0120559,3.7137297
'2017-12-16T18:53:05+00:00',51.0121129,3.714021
'2017-11-25T00:55:47+00:00',51.0958482,4.1330016
'2017-12-23T02:20:10+00:00',51.0956937,4.1334034
'2017-12-15T04:56:27+00:00',51.2613047,4.1501034
'2018-01-24T13:28:42+00:00',51.0118394,3.7063387
'2017-12-18T21:04:37+00:00',51.012048,3.7137961
'2018-01-10T15:21:19+00:00',51.2611993,4.150144
'2017-11-19T06:10:31+00:00',51.0954783,4.1338444
'2018-01-02T07:35:43+00:00',51.0119136,3.7133869
'2017-12-09T06:31:09+00:00',51.2613028,4.1496907
'2018-01-31T04:30:17+00:00',51.2612938,4.150028
'2018-01-03T15:26:51+00:00',51.0120051,3.7138436
'2018-01-13T21:54:59+00:00',51.0118317,3.7137106
'2017-12-03T15:42:46+00:00',51.0122258,3.7138413
'2018-01-13T02:13:37+00:00',51.261364,4.1499637
'2017-12-06T02:58:08+00:00',51.2610661,4.1504565
'2018-01-02T00:28:35+00:00',51.0956988,4.1331308
'2017-12-14T08:02:41+00:00',51.0455765,3.7976248
'2017-12-06T14:08:24+00:00',51.2613548,4.1500535
'2017-11-30T23:10:41+00:00',51.0120351,3.7138323
'2017-12-11T02:42:48+00:00',51.2611347,4.1503881
'2018-01-20T20:40:47+00:00',51.2570381,4.1500285
'2018-01-29T21:59:07+00:00',51.2613026,4.1499698
'2017-12-31T15:22:24+00:00',51.2612924,4.1500312
'2018-01-14T19:00:11+00:00',51.0957644,4.1330484
'2017-12-15T13:03:49+00:00',51.0118776,3.7063647
'2018-01-10T19:12:21+00:00',51.01211,3.7136941
'2017-12-10T23:39:59+00:00',51.0957164,4.1331511
'2018-01-11T02:42:36+00:00',51.0120019,3.7136762
'2017-12-21T08:28:53+00:00',51.0957554,4.133039
'2018-01-07T19:59:06+00:00',51.2613026,4.1499548
'2018-01-08T04:44:22+00:00',51.0957725,4.1330308
'2018-02-03T03:57:31+00:00',51.0957937,4.133071
'2018-01-10T05:06:05+00:00',51.0957632,4.1330049
'2018-01-04T09:50:57+00:00',51.1438052,4.1750336
'2017-12-10T02:42:00+00:00',51.2610249,4.1504387
'2017-12-19T01:34:47+00:00',51.012042,3.7138418
'2018-01-07T01:23:12+00:00',51.0957521,4.1330396
'2018-01-16T14:31:32+00:00',51.0117006,3.7063388
'2018-01-28T19:02:44+00:00',51.095719,4.1330858
'2018-01-05T23:57:08+00:00',51.2613638,4.1498944
'2017-12-28T03:48:20+00:00',51.261274,4.1500874
'2017-11-23T09:04:23+00:00',51.0958109,4.1328884
'2018-01-14T23:15:28+00:00',51.0119551,3.7137807
'2017-12-22T05:43:06+00:00',51.2616387,4.1502144
'2018-01-13T14:04:30+00:00',51.2612462,4.1499834
'2017-12-26T19:10:54+00:00',51.0120292,3.7137847
'2017-12-09T07:07:15+00:00',51.0120726,3.7140498
'2018-01-06T19:29:35+00:00',51.0121835,3.7138234
'2018-01-19T03:49:09+00:00',51.2612686,4.1500075
'2017-12-09T20:47:46+00:00',51.0119735,3.7140913
'2017-12-02T06:21:52+00:00',51.0121054,3.7139438
'2017-12-23T16:50:24+00:00',51.0957114,4.1331138
'2018-01-05T12:18:16+00:00',51.0120785,3.7136419
'2018-01-01T05:12:31+00:00',51.2613237,4.1499285
'2017-12-11T19:10:23+00:00',51.0956627,4.1329755
'2017-12-23T20:44:43+00:00',51.2614044,4.1499267
'2017-12-27T19:51:44+00:00',51.0119884,3.7138638
'2017-12-21T19:52:59+00:00',51.2457226,4.1900386
'2018-02-03T21:04:00+00:00',51.2613388,4.1500265
'2018-01-28T00:22:03+00:00',51.095863,4.1330197
'2018-01-08T02:58:58+00:00',51.2611933,4.1501879
'2018-01-03T07:19:32+00:00',51.0956887,4.1332385
'2017-11-26T02:56:31+00:00',51.0957619,4.1330894
'2018-01-03T13:12:26+00:00',51.21380615,4.324613094
'2018-01-08T09:10:29+00:00',51.0119296,3.713686
'2017-12-13T03:30:14+00:00',51.0120236,3.713897
'2017-11-28T14:48:56+00:00',51.0123062,3.7134144
'2017-12-09T14:01:19+00:00',51.2551667,4.1864109
'2018-01-15T09:06:12+00:00',51.0121277,3.7137492
'2017-12-30T18:53:53+00:00',51.0122167,3.7138157
'2017-12-15T22:47:29+00:00',51.261459,4.1500582
'2018-01-21T15:25:58+00:00',51.0956739,4.133092
'2017-12-26T02:20:20+00:00',51.0120826,3.7137284
'2017-11-27T06:47:47+00:00',51.0957866,4.1329964
'2017-12-31T11:01:59+00:00',51.2613184,4.1500236
'2018-01-14T23:05:36+00:00',51.0120871,3.713722
'2017-12-31T13:44:35+00:00',51.0118886,3.7142305
'2018-02-02T04:52:36+00:00',51.2613394,4.1501758
'2018-01-16T00:06:27+00:00',51.0121728,3.7135991
'2018-02-03T03:53:16+00:00',51.2613076,4.1499841
'2017-12-11T05:18:50+00:00',51.0123247,3.7140185
'2018-01-15T06:45:40+00:00',51.0120804,3.7136698
'2018-01-03T05:29:34+00:00',51.0957278,4.1331155
'2017-12-09T18:27:31+00:00',51.0121009,3.7136611
